Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	monovalent inorganic cation homeostasis (GO:0055067)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	SLC9A1
GO_Biological_Process_2018	regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	STAT3
GO_Biological_Process_2018	regulation of NF-kappaB import into nucleus (GO:0042345)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	RHOA
GO_Biological_Process_2018	positive regulation of granulocyte chemotaxis (GO:0071624)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	RAC1
GO_Biological_Process_2018	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	PLAUR
GO_Biological_Process_2018	positive regulation of wound healing (GO:0090303)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	HRAS
GO_Biological_Process_2018	regulation of supramolecular fiber organization (GO:1902903)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	ABL1
GO_Biological_Process_2018	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	0.0919342286311367	0.144411706776807	0	0	10.904657534246576	26.025948367758343	SRC
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	6/848	0.0935724614491098	0.1467750895301751	0	0	1.9998602766522289	4.737707300864233	HAX1;STAT3;ARHGEF2;PKD1;HRAS;SLC9A1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter (GO:0006357)	9/1478	0.0944236943030015	0.1473770235240586	0	0	1.739676388961617	4.105572324580423	HAX1;ITGA3;STAT3;ARHGEF2;CALR;CRK;PKD1;HRAS;SLC9A1
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	2/140	0.0949048156356588	0.1473770235240586	0	0	3.9830917874396135	9.379706495714132	PKD1;SLC9A1
GO_Biological_Process_2018	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	PRKACA
GO_Biological_Process_2018	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	CALR
GO_Biological_Process_2018	phosphatidylinositol phosphorylation (GO:0046854)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	ZFYVE21
GO_Biological_Process_2018	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	NF2
GO_Biological_Process_2018	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	ARHGEF2
GO_Biological_Process_2018	regulation of protein transport (GO:0051223)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	PTPN1
GO_Biological_Process_2018	regulation of autophagy of mitochondrion (GO:1903146)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	HAX1
GO_Biological_Process_2018	cellular response to glucose stimulus (GO:0071333)	1/27	0.0952984396193821	0.1473770235240586	0	0	10.484720758693362	24.64687178715262	PRKACA
GO_Biological_Process_2018	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/142	0.0971953662854709	0.149404261388877	0	0	3.9257936507936506	9.151151569990915	ITGB2;PKD1
GO_Biological_Process_2018	negative regulation of endocytosis (GO:0045806)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	RAC1
GO_Biological_Process_2018	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	CALR
GO_Biological_Process_2018	cellular response to ketone (GO:1901655)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	SRC
GO_Biological_Process_2018	cellular response to hydrogen peroxide (GO:0070301)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	ABL1
GO_Biological_Process_2018	hydrogen ion transmembrane transport (GO:1902600)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	SLC9A1
GO_Biological_Process_2018	carboxylic acid catabolic process (GO:0046395)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	SLC9A1
GO_Biological_Process_2018	positive regulation of calcium-mediated signaling (GO:0050850)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	SLC9A1
GO_Biological_Process_2018	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	CALR
GO_Biological_Process_2018	regulation of defense response to virus by virus (GO:0050690)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	RAC1
GO_Biological_Process_2018	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	PTPN1
GO_Biological_Process_2018	organelle fission (GO:0048285)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	DNM2
GO_Biological_Process_2018	regulation of cell morphogenesis (GO:0022604)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	CFL1
GO_Biological_Process_2018	regulation of actin polymerization or depolymerization (GO:0008064)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	HAX1
GO_Biological_Process_2018	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/28	0.0986503547422002	0.149404261388877	0	0	10.095890410958903	23.383833329549716	ITGA3
GO_Biological_Process_2018	regulation of striated muscle contraction (GO:0006942)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	PRKACA
GO_Biological_Process_2018	cellular response to cadmium ion (GO:0071276)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	MAPK1
GO_Biological_Process_2018	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	ITGB3
GO_Biological_Process_2018	synaptic vesicle recycling (GO:0036465)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	PIP5K1C
GO_Biological_Process_2018	positive regulation of myeloid cell differentiation (GO:0045639)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	STAT3
GO_Biological_Process_2018	negative regulation of Notch signaling pathway (GO:0045746)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	MMP14
GO_Biological_Process_2018	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	PLAUR
GO_Biological_Process_2018	semaphorin-plexin signaling pathway (GO:0071526)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	RAC1
GO_Biological_Process_2018	respiratory system development (GO:0060541)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	ITGA3
GO_Biological_Process_2018	regulation of neutrophil chemotaxis (GO:0090022)	1/29	0.101990018350818	0.1523605988424465	0	0	9.734833659491194	22.22346027505055	RAC1
GO_Biological_Process_2018	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	RHOA
GO_Biological_Process_2018	connective tissue development (GO:0061448)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	PKD1
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	PKD1
GO_Biological_Process_2018	cellular response to cAMP (GO:0071320)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	RAPGEF1
GO_Biological_Process_2018	artery morphogenesis (GO:0048844)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	LRP1
GO_Biological_Process_2018	response to estradiol (GO:0032355)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	STAT3
GO_Biological_Process_2018	ATP-dependent chromatin remodeling (GO:0043044)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	ACTB
GO_Biological_Process_2018	negative regulation of DNA biosynthetic process (GO:2000279)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	SRC
GO_Biological_Process_2018	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	RHOA
GO_Biological_Process_2018	activation of JUN kinase activity (GO:0007257)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	MAPK8IP3
GO_Biological_Process_2018	regulation of cell adhesion mediated by integrin (GO:0033628)	1/30	0.1053174745633215	0.1550115108184008	0	0	9.398677373641949	21.15431674384753	FERMT3
GO_Biological_Process_2018	positive regulation of interleukin-1 beta production (GO:0032731)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	HSPB1
GO_Biological_Process_2018	regulation of dendritic spine development (GO:0060998)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	CFL1
GO_Biological_Process_2018	negative regulation of cell-cell adhesion (GO:0022408)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	NF2
GO_Biological_Process_2018	response to cadmium ion (GO:0046686)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	MAPK1
GO_Biological_Process_2018	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	RHOA
GO_Biological_Process_2018	renal water homeostasis (GO:0003091)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	PRKACA
GO_Biological_Process_2018	anterograde axonal transport (GO:0008089)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	HSPB1
GO_Biological_Process_2018	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	ARHGEF2
GO_Biological_Process_2018	gene silencing by miRNA (GO:0035195)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	STAT3
GO_Biological_Process_2018	proton transport (GO:0015992)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	SLC9A1
GO_Biological_Process_2018	regulation of protein autophosphorylation (GO:0031952)	1/31	0.1086327674174716	0.1575677392660289	0	0	9.084931506849315	20.166569167475306	TESK1
GO_Biological_Process_2018	regulation of glutamate receptor signaling pathway (GO:1900449)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	CAPN1
GO_Biological_Process_2018	cellular response to glucagon stimulus (GO:0071377)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	PRKACA
GO_Biological_Process_2018	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	MAPK1
GO_Biological_Process_2018	positive regulation of transcription factor import into nucleus (GO:0042993)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	RHOA
GO_Biological_Process_2018	regulation of erythrocyte differentiation (GO:0045646)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	STAT3
GO_Biological_Process_2018	positive regulation of telomere maintenance (GO:0032206)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	MAPK1
GO_Biological_Process_2018	mismatch repair (GO:0006298)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	ABL1
GO_Biological_Process_2018	GPI anchor biosynthetic process (GO:0006506)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	PLAUR
GO_Biological_Process_2018	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	HAX1
GO_Biological_Process_2018	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/32	0.1119359407458519	0.1602420638056655	0	0	8.791427308882016	19.25171833112302	ARHGEF2
GO_Biological_Process_2018	negative regulation of neurogenesis (GO:0050768)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	CALR
GO_Biological_Process_2018	regulation of T cell differentiation (GO:0045580)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	ABL1
GO_Biological_Process_2018	positive regulation of Notch signaling pathway (GO:0045747)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	STAT3
GO_Biological_Process_2018	negative regulation of multi-organism process (GO:0043901)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	CALR
GO_Biological_Process_2018	cellular glucose homeostasis (GO:0001678)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	PRKACA
GO_Biological_Process_2018	regulation of intracellular protein transport (GO:0033157)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	PTPN1
GO_Biological_Process_2018	regulation of neurotransmitter receptor activity (GO:0099601)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	CAPN1
GO_Biological_Process_2018	positive regulation of organelle organization (GO:0010638)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	SORBS3
GO_Biological_Process_2018	positive regulation of catalytic activity (GO:0043085)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	ABL1
GO_Biological_Process_2018	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/33	0.1152270382535114	0.162830486489518	0	0	8.51626712328767	18.40238306238578	RHOA
GO_Biological_Process_2018	epithelial tube morphogenesis (GO:0060562)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	PKD1
GO_Biological_Process_2018	positive regulation of cytokinesis (GO:0032467)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	RHOA
GO_Biological_Process_2018	negative regulation of cellular metabolic process (GO:0031324)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	ITGB3
GO_Biological_Process_2018	regulation of insulin receptor signaling pathway (GO:0046626)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	PTPN1
GO_Biological_Process_2018	positive regulation of muscle cell differentiation (GO:0051149)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	ABL1
GO_Biological_Process_2018	response to glucagon (GO:0033762)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	PRKACA
GO_Biological_Process_2018	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/34	0.1185061034725714	0.1657575816724629	0	0	8.257783312577834	17.612124390060146	MAPK1
