Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	positive regulation of kinase activity (GO:0033674)	3/113	0.143982209091113	0.2269587881490433	0	0	2.3411671298134182	4.537335326006521	INSR;PTK2B;PTK2
GO_Biological_Process_2018	cholesterol homeostasis (GO:0042632)	2/58	0.145574033296205	0.229113037709031	0	0	3.0608695652173914	5.898511449203173	FABP3;CAV1
GO_Biological_Process_2018	sterol homeostasis (GO:0055092)	2/58	0.145574033296205	0.229113037709031	0	0	3.0608695652173914	5.898511449203173	FABP3;CAV1
GO_Biological_Process_2018	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/59	0.1495894120871203	0.2332906804573372	0	0	3.007017543859649	5.712915330125321	SDCBP;ENG
GO_Biological_Process_2018	regulation of Golgi organization (GO:1903358)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	MAPK1
GO_Biological_Process_2018	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PABPC1
GO_Biological_Process_2018	regulation of lipase activity (GO:0060191)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	RHOA
GO_Biological_Process_2018	establishment of mitotic spindle orientation (GO:0000132)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	NDEL1
GO_Biological_Process_2018	establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	RHOA
GO_Biological_Process_2018	regulation of extracellular matrix disassembly (GO:0010715)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	LRP1
GO_Biological_Process_2018	negative regulation of Rho protein signal transduction (GO:0035024)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	DLC1
GO_Biological_Process_2018	negative regulation of hemopoiesis (GO:1903707)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PTK2B
GO_Biological_Process_2018	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PRKACA
GO_Biological_Process_2018	regulation of lymphocyte differentiation (GO:0045619)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	ABL1
GO_Biological_Process_2018	negative regulation of biomineral tissue development (GO:0070168)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PTK2B
GO_Biological_Process_2018	cell migration involved in sprouting angiogenesis (GO:0002042)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	NRP1
GO_Biological_Process_2018	smooth muscle contraction (GO:0006939)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	ROCK1
GO_Biological_Process_2018	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	KCNH2
GO_Biological_Process_2018	cellular response to osmotic stress (GO:0071470)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	ARHGEF2
GO_Biological_Process_2018	neutrophil activation (GO:0042119)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	SYK
GO_Biological_Process_2018	necroptotic process (GO:0070266)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	TRPM7
GO_Biological_Process_2018	regulation of synapse organization (GO:0050807)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	ABL1
GO_Biological_Process_2018	positive regulation of heart rate (GO:0010460)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PDE4D
GO_Biological_Process_2018	regulation of response to interferon-gamma (GO:0060330)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	PTPN2
GO_Biological_Process_2018	positive regulation of smooth muscle contraction (GO:0045987)	1/14	0.150750488845896	0.2332906804573372	0	0	6.578421578421579	12.44722356252843	CTTN
GO_Biological_Process_2018	muscle organ development (GO:0007517)	2/60	0.1536269096616243	0.2375613686636819	0	0	2.9550224887556222	5.535431695461023	ITGA11;ITGA7
GO_Biological_Process_2018	positive regulation of T cell proliferation (GO:0042102)	2/61	0.1576854791916042	0.2410314472523943	0	0	2.90478997789241	5.365591138416285	SYK;NCK2
GO_Biological_Process_2018	positive regulation of leukocyte chemotaxis (GO:0002690)	2/61	0.1576854791916042	0.2410314472523943	0	0	2.90478997789241	5.365591138416285	PTK2B;CALR
GO_Biological_Process_2018	positive regulation of B cell activation (GO:0050871)	3/119	0.1604594202337231	0.2410314472523943	0	0	2.2193946694774884	4.060857946174525	VAV3;MMP14;SYK
GO_Biological_Process_2018	myotube differentiation (GO:0014902)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ADAM12
GO_Biological_Process_2018	myeloid cell development (GO:0061515)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SRC
GO_Biological_Process_2018	positive regulation of alpha-beta T cell activation (GO:0046635)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SYK
GO_Biological_Process_2018	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	KCNH2
GO_Biological_Process_2018	positive regulation of response to wounding (GO:1903036)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	HRAS
GO_Biological_Process_2018	regulation of protein homooligomerization (GO:0032462)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SRC
GO_Biological_Process_2018	autonomic nervous system development (GO:0048483)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	NRP1
GO_Biological_Process_2018	positive regulation of vasoconstriction (GO:0045907)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	CAV1
GO_Biological_Process_2018	endocardial cushion morphogenesis (GO:0003203)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ENG
GO_Biological_Process_2018	positive regulation of glycolytic process (GO:0045821)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	INSR
GO_Biological_Process_2018	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SRC
GO_Biological_Process_2018	positive regulation of coenzyme metabolic process (GO:0051197)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	INSR
GO_Biological_Process_2018	L-alpha-amino acid transmembrane transport (GO:1902475)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SLC3A2
GO_Biological_Process_2018	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	LYN
GO_Biological_Process_2018	negative regulation of insulin secretion (GO:0046676)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	IRS1
GO_Biological_Process_2018	ventricular cardiac muscle cell action potential (GO:0086005)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	KCNH2
GO_Biological_Process_2018	sodium ion import (GO:0097369)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SLC9A1
GO_Biological_Process_2018	presynapse assembly (GO:0099054)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	PTEN
GO_Biological_Process_2018	mesenchyme morphogenesis (GO:0072132)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ENG
GO_Biological_Process_2018	regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ROCK1
GO_Biological_Process_2018	negative regulation of lipid catabolic process (GO:0050995)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	AKT1
GO_Biological_Process_2018	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	AKT1
GO_Biological_Process_2018	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ITGA1
GO_Biological_Process_2018	cellular response to virus (GO:0098586)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	ARF1
GO_Biological_Process_2018	vasculature development (GO:0001944)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	PIK3CA
GO_Biological_Process_2018	sodium ion import across plasma membrane (GO:0098719)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SLC9A1
GO_Biological_Process_2018	regulation of macrophage chemotaxis (GO:0010758)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	PTK2B
GO_Biological_Process_2018	negative regulation of platelet activation (GO:0010544)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	CEACAM1
GO_Biological_Process_2018	positive regulation of collagen metabolic process (GO:0010714)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	VIM
GO_Biological_Process_2018	positive regulation of NF-kappaB import into nucleus (GO:0042346)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	RHOA
GO_Biological_Process_2018	filopodium assembly (GO:0046847)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	EZR
GO_Biological_Process_2018	positive regulation of collagen biosynthetic process (GO:0032967)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	VIM
GO_Biological_Process_2018	regulation of protein complex disassembly (GO:0043244)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	INSR
GO_Biological_Process_2018	negative regulation of protein processing (GO:0010955)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	PRNP
GO_Biological_Process_2018	regulation of T cell mediated cytotoxicity (GO:0001914)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	CEACAM1
GO_Biological_Process_2018	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	CASP8
GO_Biological_Process_2018	cellular sodium ion homeostasis (GO:0006883)	1/15	0.1606086695205143	0.2410314472523943	0	0	6.108225108225108	11.170627381228671	SLC9A1
GO_Biological_Process_2018	diterpenoid metabolic process (GO:0016101)	2/62	0.1617640950393769	0.2420514216214206	0	0	2.856231884057971	5.2029582952490045	LRP1;SDC4
GO_Biological_Process_2018	establishment of protein localization to organelle (GO:0072594)	2/62	0.1617640950393769	0.2420514216214206	0	0	2.856231884057971	5.2029582952490045	STAT3;AKT1
GO_Biological_Process_2018	regulation of T cell proliferation (GO:0042129)	2/62	0.1617640950393769	0.2420514216214206	0	0	2.856231884057971	5.2029582952490045	SDC4;NCK2
GO_Biological_Process_2018	regulation of translational initiation (GO:0006446)	2/62	0.1617640950393769	0.2420514216214206	0	0	2.856231884057971	5.2029582952490045	NCK2;HSPB1
GO_Biological_Process_2018	kidney development (GO:0001822)	2/63	0.1658617522843752	0.2480004892716412	0	0	2.8092658588738417	5.047128882612967	ITGA8;PKD1
GO_Biological_Process_2018	neural tube development (GO:0021915)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	PKD1
GO_Biological_Process_2018	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	LYN
GO_Biological_Process_2018	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	PABPC1
GO_Biological_Process_2018	fibrinolysis (GO:0042730)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	PLAUR
GO_Biological_Process_2018	cellular response to dsRNA (GO:0071359)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	CAV1
GO_Biological_Process_2018	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	LYN
GO_Biological_Process_2018	negative regulation of response to wounding (GO:1903035)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	CRK
GO_Biological_Process_2018	hyaluronan catabolic process (GO:0030214)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	SLC9A1
GO_Biological_Process_2018	cardiac ventricle development (GO:0003231)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	ENG
GO_Biological_Process_2018	sympathetic nervous system development (GO:0048485)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	NRP1
GO_Biological_Process_2018	cellular response to pH (GO:0071467)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	SLC9A1
GO_Biological_Process_2018	positive regulation of myotube differentiation (GO:0010831)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	MMP14
GO_Biological_Process_2018	dendritic spine morphogenesis (GO:0060997)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	PTEN
GO_Biological_Process_2018	negative regulation of DNA replication (GO:0008156)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	NF2
GO_Biological_Process_2018	T cell migration (GO:0072678)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	MSN
GO_Biological_Process_2018	regulation of osteoblast proliferation (GO:0033688)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	RHOA
GO_Biological_Process_2018	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	AKT1
GO_Biological_Process_2018	negative regulation of peptide hormone secretion (GO:0090278)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	IRS1
GO_Biological_Process_2018	regulation of protein homodimerization activity (GO:0043496)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	ITGA4
GO_Biological_Process_2018	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	CIB1
GO_Biological_Process_2018	cardiac epithelial to mesenchymal transition (GO:0060317)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	ENG
GO_Biological_Process_2018	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	RDX
GO_Biological_Process_2018	activation of protein kinase A activity (GO:0034199)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	PRKACA
GO_Biological_Process_2018	programmed necrotic cell death (GO:0097300)	1/16	0.1703529030509593	0.2503019189232507	0	0	5.7007215007215	10.08961060394311	TRPM7
GO_Biological_Process_2018	tumor necrosis factor-mediated signaling pathway (GO:0033209)	3/123	0.1717482049130862	0.2519881737549607	0	0	2.1449781659388645	3.7788633746796583	ILK;PTK2B;LIMS1
GO_Biological_Process_2018	cellular calcium ion homeostasis (GO:0006874)	3/123	0.1717482049130862	0.2519881737549607	0	0	2.1449781659388645	3.7788633746796583	CAV1;CALR;PRKACA
